Timestamp,Fp1,Fp2,F7,F8,T3,T4,T5,T6,O1,O2
14.9,-6.978206277110455,-5.179514149538113,-6.65952747049182,-6.337083880857223,-4.4830789738734165,-5.695870569231618,-6.437323654129047,-4.734977963703145,-6.779957545513432,-5.415333450921544
15.0,-2.738786546091072,1.6811258102551696,-0.4308754566704712,-0.97705330445569,-0.686346333306401,-0.6594021486385042,-0.4470309399418923,1.9873735991636827,-0.11008185527958332,-2.4713089596695474
15.100000000000001,5.181918042566792,3.797796256784703,4.48722542344664,7.724450905296514,4.6312469273261465,6.938361075487745,6.020801368752505,5.898623595964203,7.652792540543057,5.084332431070466
15.200000000000001,9.328046086003196,8.320928206082424,10.010494613776059,9.978588264214359,9.534074210465448,10.626813408704658,10.016716489635192,8.512440143597138,7.5433591794724215,9.033164106023134
15.3,9.0813265490339,9.86528311790915,8.206175846067604,7.719341160164426,9.537192526971713,10.094439940759012,10.929159838545297,9.800282061503252,10.04069853593358,10.773922449864973
15.4,2.9438183790819683,6.055305242928869,4.238663526762718,6.271663211871134,6.267978175771393,6.095171960573239,6.307062364357442,7.242988656850189,7.001537796753659,6.134877934325574
15.5,1.1549329448036854,0.1379589767012336,0.5665987675070557,1.106109117757919,-1.6056585537152415,-0.13395219599024297,-0.610978509164657,1.4664279771041013,-1.142496218115018,1.375862152270827
15.600000000000001,-6.1472092888432694,-4.763595659725469,-4.940201940339862,-5.312074706259829,-6.071487102550144,-5.694981723271578,-6.903264393961896,-6.177632715795082,-3.9849703844975704,-4.554870819975081
15.700000000000001,-8.964817916897056,-9.312663436491293,-8.468380764146781,-8.983273617651882,-10.527835516921728,-9.07376175764161,-11.17759784740943,-9.922945175484852,-8.759219082210683,-7.713721446028162
15.8,-9.719263406367013,-9.787579655926917,-8.467221362088193,-9.336239876887003,-10.058645560671993,-9.515982126172071,-11.477069042411216,-7.76495931047283,-10.574313036150391,-8.913024142074995
15.9,-6.424941243014381,-6.795148293772841,-6.212034113490167,-5.854432766101312,-6.909717860709959,-6.654491935400524,-4.86260366498976,-5.883842842730142,-5.823079191238316,-6.27886759460625
16.0,-1.1401272508644735,-0.42840700734297105,1.4401503319615918,-1.8550865534061352,-1.1394736139214825,-0.5027804030407697,0.2801274316283394,-0.2792802186051149,0.44124045380305216,-0.34631240167308275
16.1,5.732338195949839,4.273008824754925,6.224378128566956,4.177538361978667,5.109131964340077,6.027426268402676,4.340504741267078,6.364232386901493,4.427959600514446,7.2963429527526955
16.2,10.658636751424945,8.503658142580086,7.652700776891914,9.920147034707021,9.283968113576663,9.419896326254992,9.615165211222571,10.73827560835914,9.43731707169938,8.62961259874916
16.3,8.961784112150818,7.167716267055766,10.61652926637803,8.750248079296664,8.0806033175132,8.615517880013574,9.872761342956977,10.789969401886648,8.29385331678176,10.616097010305829
16.400000000000002,6.658938394143464,7.027362711932647,6.3477810124867275,4.49955075701723,4.964276548492559,6.175838033186889,5.5924016579525295,4.468130832392365,8.321222732203038,5.2629252806063995
16.5,0.9149494603675684,0.7086329529870852,-0.3921479295130386,1.041016130835176,2.1407729526902592,1.1980249105705603,0.5531315075158353,-0.22484431478813294,0.4815805803072379,0.04071573329949753
16.6,-6.410959201994127,-3.9702239003846262,-5.377093499836816,-5.66367438312232,-8.121139602844377,-6.201387327752759,-5.741485878912903,-5.251346327020181,-5.254631810533203,-6.884796509890235
16.7,-9.841507881409782,-9.218737922589472,-9.80037324879035,-9.492720443913983,-9.02331510919148,-9.94029749928513,-10.300381878105423,-9.840929614601961,-11.561497648760211,-10.04853310611717
16.8,-10.124418343422048,-9.573505905549883,-8.991166403235809,-9.338499526099636,-9.437131863224343,-10.565645206515812,-8.623088335012788,-9.282819632329238,-9.100172507370981,-8.097745301357609
16.900000000000002,-5.734408654035377,-5.521141902510258,-5.00622068282598,-6.117506353528968,-5.510621898841381,-8.471385387796655,-6.196471277663781,-4.884920241930387,-5.877003309303349,-5.899541013980287
17.0,0.44267510231828705,0.4410581311282662,0.19046063194602522,1.133051149715408,-1.7569947139329924,-0.9298516136546132,-1.1024228778179732,0.645081600846713,0.14194672732653307,-1.2368372901938283
17.1,6.411281820252521,6.79434079986525,6.746351925468364,6.054700252670454,6.90659925776961,5.062458786928518,6.4541614764907145,5.355601703785575,4.554814764400588,5.201533746313907
17.2,9.050156360336327,9.609574008427328,9.476843368371531,12.124712676252305,6.925089205716792,7.936437266106815,9.637266623781615,9.255738160943988,8.986330409033107,8.846093659666979
17.3,9.606786224117553,8.564609913391099,9.340724069509932,11.023685546209753,10.639661103710946,10.31175398620962,9.147496074228437,8.970421491421188,10.216045671298366,9.429133204001639
17.400000000000002,6.731720678488563,5.902705034059896,7.59148138274612,5.840211928503984,4.348201427008293,6.879673896432915,4.978633790543917,4.814439527466811,5.628918577998753,6.145824817895403
17.5,-1.095880475437577,-0.26170678789788865,-0.8017018673543028,-0.4030340038888786,-0.4891488066884392,0.6004039199343871,0.5368628574664663,-0.9522246398112394,0.022830877854567683,-0.05506800614238694
17.6,-5.279451760087753,-5.454469622688464,-5.755540099079644,-6.370214660430605,-3.469045896372268,-5.401945886322217,-6.747115714106479,-6.13678251850115,-6.77918551262409,-6.451786811316999
17.7,-10.135667969739226,-8.889946120620145,-7.277536642507029,-9.641453461664426,-9.164759891352345,-9.818207224980679,-8.372076454065056,-10.073947383060354,-10.159173410251833,-9.616205207252749
17.8,-10.087550905666934,-10.361445962127519,-9.363473820614509,-10.339890114878632,-9.168416803054651,-8.46581644335685,-9.355730107217557,-8.634623478304107,-10.85720606935211,-9.766880373227599
17.900000000000002,-4.5176318754746685,-6.343619874201697,-6.543998015067206,-5.116157155907386,-7.08870292578015,-5.161850540091573,-6.158365523149618,-6.38731443947133,-5.3765219019725885,-6.457159038000865
18.0,2.0122832390853636,-0.7973024281235533,-0.5794979865706079,-0.9145676381578833,0.24491498467773506,1.362939881683638,0.5593864344715566,-0.8681355080360283,0.12207364573681799,-0.20522740321178864
18.1,5.774963336026142,6.769468391028205,5.700332078635089,5.867254732010185,5.54107724921219,4.777677065839873,5.669055591543517,5.781412641639965,6.736848511164141,5.689508614900594
18.2,8.543314143917287,9.887368469112733,8.545488150833705,8.621115926524972,9.416811451316624,9.683676498553092,10.703561520630975,9.42918984979171,7.907121282610527,8.442236513537102
18.3,10.281623516678145,11.962066068660228,11.071155753252093,9.712371430439227,9.304122823691047,8.86655926157742,9.809440011587434,8.845752699196037,9.872071216761736,11.101508677532467
18.400000000000002,7.09034903781047,6.306370446780465,4.640339175194949,3.7477714910072555,6.456221843911891,6.957010329517206,6.677956959165953,6.94697734390566,5.97645421540386,7.521889098651274
18.5,0.605046082423793,-0.06793817581809676,0.5925016483138977,0.5333784120361532,0.4001519773238453,1.287285392425439,0.381469932049026,0.26372122545996923,1.6303762945805853,0.1552574338857944
18.6,-7.39369621968853,-6.392825753286018,-6.186569548288897,-7.371709911228757,-6.075024686026207,-4.01240104794126,-5.969150070381149,-3.80086366653068,-6.509751938517928,-7.148635335559535
18.7,-9.02525545999556,-9.189980269035035,-8.933533267212663,-8.92342206354197,-10.68559727053371,-9.855077266145974,-8.808662113836588,-9.48767957810671,-9.373111884524146,-10.168980136882912
18.8,-8.981778701929176,-11.227369688005302,-11.355326112099082,-7.941356027192331,-10.403896174532727,-9.405311590276074,-8.159183704422807,-9.771660667692945,-10.260339143189073,-10.65745732522212
18.900000000000002,-6.81107904488998,-4.567783244194142,-5.764863856887237,-6.505030573705425,-6.3324186107943365,-4.1666755154620185,-7.814123275629166,-5.587375032683593,-7.826550747871362,-6.114447896427386
19.0,-0.33863633709959073,0.18043911433394277,-0.069445759523028,-1.4905939817009588,-0.2098217322159771,1.6697907750744914,-1.647585610898481,0.26036654714003293,1.380211706342109,0.6146128523974534
19.1,6.003921971039495,5.881149542044813,8.394417747252138,5.958479329567914,7.692771767606748,5.857819286394857,5.559813418357693,5.178956244152593,6.561477672178324,4.8077114975533295
19.200000000000003,9.614988905927524,12.056241681469091,9.674947649481163,8.755058162692219,8.939643827601461,9.37452580885196,9.109529836374131,7.883169597396965,8.303016864438149,10.198857546739953
19.3,9.128956943308665,8.579134616228682,9.493306951833848,10.072162461408775,7.771469682356447,9.242358090431118,9.043460414621531,9.465728219316588,8.762376883676325,9.00109199142028
19.400000000000002,5.071882716631929,6.360175256316776,6.229789358250157,6.270256254462709,5.943750994924352,7.114506964411444,6.219403971371798,6.308257886734571,4.195486834534931,5.3415950663366045
19.5,-0.6283675046206235,1.058093267729697,0.8155650941460465,0.3069029556918963,1.0930274829082243,0.807976469214738,0.9066633099217007,-0.8479377756368809,-0.23850825519424168,0.057660347520808564
19.6,-5.049840527741715,-5.79468793270155,-5.537478122894729,-7.314249266441526,-6.814526004497391,-3.755462201471403,-6.704164869269087,-6.779035970143707,-5.59739852341442,-6.472819315827466
19.700000000000003,-10.439542890503848,-8.90869684726227,-10.049428305343719,-9.619502979566917,-9.7782733908395,-11.120137936806026,-9.961458678279564,-9.078977697288325,-8.653328106232353,-9.111043903296276
19.8,-10.738701999085434,-9.709107285331825,-8.952277208692609,-9.802631767635964,-11.282763929252738,-9.057343640900147,-8.432478959024388,-10.2747842248575,-10.322255850148027,-8.32257424498433
19.900000000000002,-6.263719391835577,-7.296062383495393,-5.922482200292438,-6.1554512660751435,-6.642575432197944,-6.551708606051612,-3.821492024420675,-7.0057154402871245,-5.651333800118678,-5.607629886666996
20.0,-0.21819061740031934,1.3438130780682256,-0.8404889814640336,-1.3501281723702645,1.5730551287567154,-0.649897456396429,0.5619585654108221,0.24427352153534557,1.9681159862536246,0.6753754481936297
20.1,5.096684238430777,5.821498014864135,6.12890075434326,5.1009723236860305,6.710853248939463,4.980613028524434,7.4202258075748775,6.093708790218581,4.015402929627827,6.4958293467195904
20.200000000000003,9.165508552756435,9.160969226493117,9.633175848307008,9.380133683527127,8.643224395091554,10.170416382880742,9.39424302201542,8.708262449616582,8.752363159423961,8.826276779262543
20.3,9.141740482539161,7.9693837206771025,9.218584118655311,10.213026960993284,10.571442109642444,6.531171085487422,8.663078774954151,8.247893042594,8.750748896665787,11.128596049645715
20.400000000000002,5.3805480430339205,5.500802251349858,5.571198061103292,4.864541689699752,4.766751365274251,6.775704175478244,4.351167011530615,4.705523055637844,6.382945490414515,6.655379160483461
20.5,-0.18276402212138645,-1.1794548488086667,-0.2234681505114484,-0.31607999449905344,0.5543571318847228,1.85470126895468,0.37389207166916755,-0.5767666543246873,-0.7433866006508387,-0.35515313179463825
20.6,-5.7791145889642115,-5.6130387728181805,-5.094747616640834,-4.866343589158623,-7.909486126223838,-7.260185955660599,-7.217001628776259,-5.859154734860437,-5.748231408745081,-7.571925665755119
20.700000000000003,-8.448869697447673,-10.781149989246698,-10.651085771047018,-10.440154276249237,-8.551518814090134,-9.94375907607822,-8.562720659163347,-6.99183493414766,-9.299520227643633,-11.548305677642723
20.8,-8.783712344432919,-9.050929399427696,-10.918686316755252,-9.53106781834856,-11.346314460061226,-8.734266007617304,-10.33224483267449,-9.80106009904466,-10.28502503064052,-10.303710593548386
20.900000000000002,-7.5119358030177406,-3.918510641227181,-6.174771955556154,-7.168829835467962,-4.991668291386594,-7.515642537769386,-6.253074757022975,-4.724987699843002,-6.258599395600132,-5.457687007982386
21.0,-1.1871157467092042,0.608195134056192,2.1815693848372435,-0.014446800432472325,0.8050761829200425,-0.5389329861108161,-1.0605708835467924,0.1753066978087453,1.0199586657911777,-0.7925965986396687
21.1,4.505000823249366,7.591638016407195,7.0531719519331935,4.693195254926234,6.411320058946452,7.718752029409366,7.937735538305765,6.807106157585068,5.470692203052139,5.4837314214787956
21.200000000000003,8.946183148534576,11.676403774407206,11.518563840837242,8.624742010269943,11.08411901731564,8.66578872317583,11.469758253166539,10.74047271139391,8.427100186454263,9.728302979567967
21.3,11.066493349635453,9.808389800357315,11.80992592958063,8.324153024787034,7.529945565812814,6.796634710299778,9.234275476417785,10.217985708370533,9.49454307566268,10.188349233863487
21.400000000000002,4.9513197805922085,6.159754412925399,7.267875045737857,6.514934292724175,3.938101921538497,4.481454259881254,5.518871969676138,7.4855278661225135,6.751879027129484,6.481168613231977
21.5,0.456440107399952,0.6298829564233145,0.016308570082821727,-1.1559282164921834,-0.09102398863174221,-0.8858546449296993,0.05907488146656117,-2.3262789236070813,0.7358153372126451,0.11584287867059563
21.6,-4.303682148917981,-6.400617162038476,-4.617380766347463,-6.391044299643571,-5.589537520034694,-4.6609740679138705,-4.984357229302286,-5.923156026199846,-4.803448481898867,-7.362512001504287
21.700000000000003,-10.326998470177042,-10.21432999226635,-12.19139298398493,-10.698457097537844,-8.142559562464527,-9.898996707276414,-10.024604518161293,-9.359829173479202,-8.973198248021612,-9.962439279491097
21.8,-10.106062410732095,-8.617196701407414,-8.923728530674202,-9.27137054081994,-8.04806533583173,-9.14275186531691,-8.59851317087356,-10.547011739622492,-9.691824258724047,-11.484521401529745
21.900000000000002,-6.473374971263187,-4.798932943243073,-5.757590043641047,-6.651972310674741,-6.150492695303342,-7.22374675946622,-4.539471979424253,-7.558047200807779,-7.49272323061048,-6.253700255039915
22.0,0.41800071236809155,-1.1788262876303492,0.5637074242892327,-1.4822428633429716,0.6758165941462823,0.8392126196159432,1.6807499940163941,-0.11715032398308224,1.6096225656555658,-1.8721142539871694
22.1,4.45496501493528,6.328898118193312,2.3293416296639564,5.051906719193734,6.071362590419234,7.155756870257758,4.898230460269281,6.003827799032768,7.702777456962928,6.066471570673791
22.200000000000003,10.338114223408079,9.74513248268314,9.262492180095238,9.456073082936467,8.807016664369264,8.792332551551521,11.749480792771532,8.864417041496218,9.595021636231726,7.987420420404618
22.3,9.769844693986267,9.209204503341011,7.130092907489125,9.974357295107328,9.028346966440203,9.241032742807576,8.831665189452538,10.860067275754588,9.638577753748821,9.375919134851173
22.400000000000002,6.01808304461959,5.576636472712011,4.785483362965705,5.595420359440647,5.746133409064706,5.251006935692016,5.742062659239599,7.526781785570974,7.053406301517553,5.685480804088608
22.5,-0.7354697044533703,-0.7647112465932233,-0.7860791249922697,0.3482471168944619,0.5645073317967377,0.010488949923535083,-1.4729433182580556,-1.371856178015054,-0.35793277999273815,-2.0542718474220436
22.6,-6.3278608417054425,-5.933048774470627,-4.1067160626403165,-5.530278360784782,-5.855451310563255,-5.706299515464889,-4.231026283334266,-4.629159798894364,-6.640325130216567,-7.419958438086329
22.700000000000003,-9.373432431713674,-7.835447254662725,-9.331834412687458,-8.270893713597074,-10.526152611544457,-8.691504071881663,-11.63904388464672,-8.602133188927818,-9.423353819869495,-7.9804608408330555
